30299 30299 1.453788e-16
34144 34144 0
35988 35988 0
6463 6463 2.14666404743367e-12
29324 29324 1.453788e-16
14305 14305 1.453788e-16
12167 12167 1.453788e-16
12618 12618 1.453788e-16
21465 21465 1.453788e-16
40561 40561 0
19029 19029 1.453788e-16
38728 38728 0
40504 40504 0
39532 39532 0
38839 38839 0
105 105 2.14666404743367e-12
6141 6141 1.453788e-16
40693 40693 0
18811 18811 1.453788e-16
38066 38066 0
37567 37567 0
13423 13423 2.14666404743367e-12
41315 41315 0
5532 5532 1.453788e-16
23276 23276 2.14666404743367e-12
35567 35567 0
21443 21443 2.14666404743367e-12
38929 38929 0
44240 44240 0
44135 44135 0
16240 16240 2.14666404743367e-12
35906 35906 0
7193 7193 2.14666404743367e-12
16022 16022 2.14666404743367e-12
27464 27464 1.453788e-16
34784 34784 0
15856 15856 2.14666404743367e-12
31188 31188 0
33424 33424 0
2493 2493 1.453788e-16
3452 3452 2.14666404743367e-12
38149 38149 0
26758 26758 2.14666404743367e-12
11799 11799 2.14666404743367e-12
40061 40061 0
20201 20201 2.14666404743367e-12
36543 36543 0
24899 24899 2.14666404743367e-12
24092 24092 2.14666404743367e-12
39862 39862 0
41081 41081 0
6674 6674 1.453788e-16
38524 38524 0
31898 31898 0
13768 13768 1.453788e-16
12714 12714 1.453788e-16
4674 4674 1.453788e-16
6181 6181 1.453788e-16
44233 44233 0
16891 16891 1.453788e-16
36051 36051 0
34073 34073 0
14105 14105 1.453788e-16
2649 2649 1.453788e-16
1627 1627 1.453788e-16
14213 14213 1.453788e-16
34 34 1.453788e-16
29520 29520 1.453788e-16
15964 15964 2.14666404743367e-12
228 228 1.453788e-16
42895 42895 0
18222 18222 2.14666404743367e-12
44895 44895 0
39326 39326 0
8405 8405 2.14666404743367e-12
15950 15950 1.453788e-16
15729 15729 1.453788e-16
39730 39730 0
32030 32030 0
11730 11730 1.453788e-16
17611 17611 1.453788e-16
38718 38718 0
9663 9663 2.14666404743367e-12
16935 16935 2.14666404743367e-12
41267 41267 0
23527 23527 1.453788e-16
3899 3899 1.453788e-16
7950 7950 2.14666404743367e-12
13544 13544 2.14666404743367e-12
36581 36581 0
40456 40456 0
35281 35281 0
41779 41779 0
15162 15162 1.453788e-16
14109 14109 1.453788e-16
43560 43560 0
9028 9028 1.763328e-15
19578 19578 1.453788e-16
4260 4260 2.14666404743367e-12
36255 36255 0
32435 32435 0
40176 40176 0
9549 9549 2.14666404743367e-12
34562 34562 0
25504 25504 2.14666404743367e-12
8934 8934 2.14666404743367e-12
15214 15214 2.14666404743367e-12
21349 21349 1.453788e-16
37419 37419 0
38226 38226 0
1241 1241 2.14666404743367e-12
38272 38272 0
29156 29156 1.453788e-16
36968 36968 0
33467 33467 0
38093 38093 0
44938 44938 0
18438 18438 2.14666404743367e-12
40640 40640 0
37127 37127 0
8633 8633 2.14666404743367e-12
25610 25610 1.453788e-16
1693 1693 1.763328e-15
32599 32599 0
21077 21077 1.453788e-16
31380 31380 0
31815 31815 0
43751 43751 0
30812 30812 0
42586 42586 0
15539 15539 2.14666404743367e-12
12502 12502 1.763328e-15
41887 41887 0
41234 41234 0
37839 37839 0
34077 34077 0
21293 21293 2.14666404743367e-12
37319 37319 0
11338 11338 1.453788e-16
22112 22112 2.14666404743367e-12
32622 32622 0
37405 37405 0
21307 21307 1.453788e-16
15613 15613 1.453788e-16
33286 33286 0
43152 43152 0
4099 4099 1.453788e-16
43682 43682 0
44320 44320 0
34297 34297 0
26023 26023 1.453788e-16
40136 40136 0
9190 9190 1.453788e-16
30863 30863 0
35074 35074 0
6758 6758 2.14666404743367e-12
22391 22391 2.14666404743367e-12
20522 20522 2.14666404743367e-12
36194 36194 0
33692 33692 0
40543 40543 0
23611 23611 1.453788e-16
39728 39728 0
31000 31000 0
24913 24913 2.14666404743367e-12
38084 38084 0
38858 38858 0
12961 12961 2.14666404743367e-12
23547 23547 1.453788e-16
24006 24006 1.453788e-16
33303 33303 0
1369 1369 2.14666404743367e-12
34704 34704 0
32634 32634 0
12949 12949 2.14666404743367e-12
36340 36340 0
40655 40655 0
39329 39329 0
32989 32989 0
40016 40016 0
15353 15353 2.14666404743367e-12
35374 35374 0
29903 29903 1.453788e-16
26540 26540 2.14666404743367e-12
34955 34955 0
3512 3512 1.453788e-16
12089 12089 1.453788e-16
45531 45531 0
41629 41629 0
19784 19784 2.14666404743367e-12
32704 32704 0
18182 18182 1.453788e-16
13546 13546 1.453788e-16
44435 44435 0
40950 40950 0
45083 45083 0
43651 43651 0
34351 34351 0
26833 26833 2.14666404743367e-12
22661 22661 1.453788e-16
26418 26418 1.453788e-16
20367 20367 2.14666404743367e-12
25669 25669 1.763328e-15
17050 17050 1.453788e-16
12692 12692 1.453788e-16
36538 36538 0
35963 35963 0
28079 28079 1.453788e-16
42279 42279 0
44587 44587 0
38640 38640 0
42259 42259 0
30748 30748 0
38170 38170 0
17048 17048 2.14666404743367e-12
38464 38464 0
39561 39561 0
33096 33096 0
37932 37932 0
23517 23517 2.14666404743367e-12
38563 38563 0
33049 33049 0
43587 43587 0
34682 34682 0
34658 34658 0
26899 26899 2.14666404743367e-12
8260 8260 1.453788e-16
21119 21119 1.453788e-16
42164 42164 0
36961 36961 0
43561 43561 0
43281 43281 0
20722 20722 2.14666404743367e-12
45291 45291 0
2949 2949 1.453788e-16
45574 45574 0
21085 21085 1.453788e-16
35843 35843 0
41690 41690 0
43795 43795 0
42954 42954 0
26530 26530 1.453788e-16
27752 27752 2.14666404743367e-12
34717 34717 0
4300 4300 1.453788e-16
9238 9238 2.14666404743367e-12
37736 37736 0
23805 23805 2.14666404743367e-12
30947 30947 0
24949 24949 2.14666404743367e-12
27197 27197 1.453788e-16
16344 16344 2.14666404743367e-12
31324 31324 0
37994 37994 0
39250 39250 0
16258 16258 1.453788e-16
8693 8693 1.453788e-16
23355 23355 2.14666404743367e-12
42817 42817 0
12568 12568 1.453788e-16
35538 35538 0
8178 8178 1.453788e-16
42005 42005 0
40313 40313 0
40094 40094 0
31527 31527 0
45377 45377 0
43865 43865 0
16242 16242 1.453788e-16
21169 21169 1.453788e-16
37964 37964 0
7974 7974 1.453788e-16
33079 33079 0
1427 1427 1.453788e-16
905 905 2.14666404743367e-12
28189 28189 1.453788e-16
16735 16735 2.14666404743367e-12
38113 38113 0
42176 42176 0
10494 10494 1.453788e-16
16751 16751 2.14666404743367e-12
34521 34521 0
14688 14688 1.453788e-16
40249 40249 0
2366 2366 1.453788e-16
38208 38208 0
30338 30338 1.453788e-16
7211 7211 1.453788e-16
35368 35368 0
807 807 1.453788e-16
24577 24577 1.453788e-16
34812 34812 0
30836 30836 0
28303 28303 2.14666404743367e-12
10975 10975 2.14666404743367e-12
1938 1938 1.453788e-16
31243 31243 0
22832 22832 1.453788e-16
13970 13970 2.14666404743367e-12
13037 13037 2.14666404743367e-12
36298 36298 0
16727 16727 2.14666404743367e-12
31949 31949 0
26105 26105 1.453788e-16
6814 6814 2.14666404743367e-12
45411 45411 0
28245 28245 2.14666404743367e-12
16709 16709 1.453788e-16
14920 14920 2.14666404743367e-12
29588 29588 2.14666404743367e-12
26794 26794 2.14666404743367e-12
5764 5764 2.14666404743367e-12
40854 40854 0
3578 3578 1.453788e-16
39856 39856 0
12444 12444 2.14666404743367e-12
32810 32810 0
42116 42116 0
45591 45591 0
24362 24362 2.14666404743367e-12
40030 40030 0
13718 13718 1.453788e-16
195 195 1.453788e-16
32145 32145 0
37883 37883 0
33122 33122 0
19464 19464 2.14666404743367e-12
24016 24016 2.14666404743367e-12
42596 42596 0
43222 43222 0
24763 24763 2.14666404743367e-12
7437 7437 2.14666404743367e-12
42087 42087 0
15257 15257 2.14666404743367e-12
13189 13189 1.453788e-16
35724 35724 0
45707 45707 0
39690 39690 0
34827 34827 0
28885 28885 2.14666404743367e-12
835 835 1.453788e-16
37505 37505 0
30648 30648 0
43602 43602 0
34758 34758 0
43110 43110 0
11352 11352 1.453788e-16
6497 6497 2.14666404743367e-12
45724 45724 0
14840 14840 2.14666404743367e-12
35979 35979 0
28845 28845 2.14666404743367e-12
16699 16699 1.453788e-16
34628 34628 0
3781 3781 2.14666404743367e-12
3400 3400 1.453788e-16
32657 32657 0
35819 35819 0
19105 19105 2.14666404743367e-12
42750 42750 0
38083 38083 0
31855 31855 0
3104 3104 1.453788e-16
29460 29460 1.453788e-16
17054 17054 1.453788e-16
33495 33495 0
43524 43524 0
9186 9186 1.453788e-16
40797 40797 0
18592 18592 1.763328e-15
27966 27966 2.14666404743367e-12
22709 22709 2.14666404743367e-12
38821 38821 0
44575 44575 0
34398 34398 0
31435 31435 0
19548 19548 1.453788e-16
41921 41921 0
30390 30390 1.453788e-16
33241 33241 0
10548 10548 1.453788e-16
37484 37484 0
33546 33546 0
40496 40496 0
8070 8070 1.763328e-15
42068 42068 0
38256 38256 0
19838 19838 2.14666404743367e-12
5239 5239 2.14666404743367e-12
22195 22195 1.763328e-15
2106 2106 2.14666404743367e-12
3110 3110 2.14666404743367e-12
5614 5614 2.14666404743367e-12
33596 33596 0
39562 39562 0
6093 6093 2.14666404743367e-12
30957 30957 0
493 493 2.14666404743367e-12
40683 40683 0
17717 17717 1.453788e-16
38038 38038 0
8375 8375 2.14666404743367e-12
5183 5183 1.453788e-16
16649 16649 1.453788e-16
35443 35443 0
33116 33116 0
23635 23635 1.453788e-16
44777 44777 0
14317 14317 1.453788e-16
10839 10839 1.453788e-16
2024 2024 1.453788e-16
37314 37314 0
1003 1003 1.453788e-16
42531 42531 0
22421 22421 2.14666404743367e-12
33131 33131 0
33971 33971 0
4969 4969 1.453788e-16
40873 40873 0
22351 22351 2.14666404743367e-12
43015 43015 0
24174 24174 2.14666404743367e-12
41054 41054 0
18642 18642 1.763328e-15
31083 31083 0
27167 27167 1.453788e-16
43472 43472 0
38013 38013 0
11819 11819 2.14666404743367e-12
28863 28863 1.453788e-16
34925 34925 0
34303 34303 0
44106 44106 0
13720 13720 2.14666404743367e-12
33577 33577 0
37299 37299 0
12582 12582 2.14666404743367e-12
10801 10801 1.453788e-16
33747 33747 0
43620 43620 0
45658 45658 0
38743 38743 0
21656 21656 1.453788e-16
2823 2823 2.14666404743367e-12
43674 43674 0
21585 21585 1.453788e-16
35262 35262 0
2569 2569 2.14666404743367e-12
28319 28319 2.14666404743367e-12
42238 42238 0
22625 22625 2.14666404743367e-12
43966 43966 0
23188 23188 2.14666404743367e-12
37280 37280 0
11298 11298 1.453788e-16
3865 3865 1.453788e-16
42063 42063 0
20726 20726 2.14666404743367e-12
5099 5099 1.453788e-16
44284 44284 0
33437 33437 0
28113 28113 1.453788e-16
1645 1645 2.14666404743367e-12
8847 8847 1.453788e-16
38779 38779 0
36695 36695 0
21846 21846 2.14666404743367e-12
44651 44651 0
3418 3418 2.14666404743367e-12
43352 43352 0
34195 34195 0
43291 43291 0
40140 40140 0
42580 42580 0
27662 27662 2.14666404743367e-12
24112 24112 2.14666404743367e-12
42629 42629 0
36911 36911 0
1237 1237 2.14666404743367e-12
38612 38612 0
10188 10188 2.14666404743367e-12
39021 39021 0
32541 32541 0
25775 25775 2.14666404743367e-12
38705 38705 0
35507 35507 0
40913 40913 0
38943 38943 0
33336 33336 0
5199 5199 1.453788e-16
31967 31967 0
3911 3911 1.453788e-16
19356 19356 2.14666404743367e-12
20930 20930 2.14666404743367e-12
1329 1329 2.72153952e-14
27592 27592 1.453788e-16
7367 7367 2.14666404743367e-12
25432 25432 2.14666404743367e-12
43374 43374 0
13540 13540 2.14666404743367e-12
25088 25088 1.453788e-16
18526 18526 2.14666404743367e-12
40189 40189 0
33001 33001 0
3102 3102 2.14666404743367e-12
31476 31476 0
22671 22671 2.14666404743367e-12
39751 39751 0
5440 5440 1.453788e-16
32596 32596 0
26610 26610 1.453788e-16
25148 25148 1.453788e-16
33766 33766 0
25763 25763 1.453788e-16
41848 41848 0
20974 20974 1.453788e-16
31879 31879 0
26238 26238 1.453788e-16
19937 19937 1.453788e-16
34341 34341 0
15623 15623 2.14666404743367e-12
6147 6147 2.14666404743367e-12
38649 38649 0
3935 3935 2.14666404743367e-12
39247 39247 0
6600 6600 2.14666404743367e-12
31968 31968 0
39369 39369 0
34219 34219 0
7415 7415 1.453788e-16
34532 34532 0
15102 15102 2.14666404743367e-12
34007 34007 0
32499 32499 0
16252 16252 2.14666404743367e-12
35334 35334 0
27337 27337 2.14666404743367e-12
38186 38186 0
28931 28931 1.122153952e-13
14762 14762 1.453788e-16
33829 33829 0
4001 4001 2.14666404743367e-12
44457 44457 0
38136 38136 0
32248 32248 0
39573 39573 0
23018 23018 1.453788e-16
19873 19873 1.453788e-16
32222 32222 0
41293 41293 0
38179 38179 0
21686 21686 1.453788e-16
9755 9755 1.453788e-16
32679 32679 0
35071 35071 0
39931 39931 0
45616 45616 0
38558 38558 0
38584 38584 0
34895 34895 0
21445 21445 1.453788e-16
23208 23208 2.14666404743367e-12
18552 18552 2.14666404743367e-12
100 100 2.14666404743367e-12
37220 37220 0
22431 22431 1.453788e-16
37718 37718 0
24747 24747 1.453788e-16
36652 36652 0
19828 19828 1.453788e-16
4913 4913 2.14666404743367e-12
42484 42484 0
13760 13760 1.763328e-15
37543 37543 0
37324 37324 0
6908 6908 2.14666404743367e-12
6936 6936 1.453788e-16
34672 34672 0
41241 41241 0
37524 37524 0
36047 36047 0
42142 42142 0
18618 18618 2.14666404743367e-12
21311 21311 1.453788e-16
26740 26740 2.14666404743367e-12
19688 19688 2.14666404743367e-12
27163 27163 1.453788e-16
26520 26520 2.14666404743367e-12
13822 13822 1.453788e-16
15886 15886 2.14666404743367e-12
43503 43503 0
32096 32096 0
19151 19151 2.14666404743367e-12
39784 39784 0
38951 38951 0
40807 40807 0
31743 31743 0
24318 24318 1.453788e-16
31600 31600 0
27604 27604 1.453788e-16
16982 16982 1.453788e-16
10374 10374 2.14666404743367e-12
43944 43944 0
8535 8535 1.453788e-16
1359 1359 1.453788e-16
39152 39152 0
26528 26528 2.14666404743367e-12
33863 33863 0
4706 4706 2.14666404743367e-12
1019 1019 1.453788e-16
42011 42011 0
6257 6257 1.453788e-16
4278 4278 1.453788e-16
42322 42322 0
38252 38252 0
9811 9811 1.453788e-16
35042 35042 0
43580 43580 0
21018 21018 2.14666404743367e-12
19708 19708 1.453788e-16
2681 2681 2.14666404743367e-12
14639 14639 1.763328e-15
27814 27814 1.453788e-16
39520 39520 0
17510 17510 2.14666404743367e-12
14297 14297 1.453788e-16
43757 43757 0
566 566 2.14666404743367e-12
16439 16439 2.14666404743367e-12
6550 6550 2.14666404743367e-12
41475 41475 0
6940 6940 1.453788e-16
8200 8200 2.14666404743367e-12
34153 34153 0
32014 32014 0
22277 22277 1.453788e-16
1139 1139 1.453788e-16
38537 38537 0
38739 38739 0
14662 14662 1.453788e-16
27846 27846 1.453788e-16
43863 43863 0
41739 41739 0
31679 31679 0
27902 27902 2.14666404743367e-12
41993 41993 0
340 340 2.14666404743367e-12
29789 29789 1.453788e-16
22383 22383 2.14666404743367e-12
31194 31194 0
42907 42907 0
37469 37469 0
2661 2661 2.14666404743367e-12
30662 30662 0
19326 19326 2.14666404743367e-12
27718 27718 1.453788e-16
37150 37150 0
12265 12265 2.14666404743367e-12
15541 15541 1.453788e-16
36615 36615 0
18672 18672 2.14666404743367e-12
45293 45293 0
25452 25452 1.453788e-16
24773 24773 1.453788e-16
42857 42857 0
24116 24116 2.14666404743367e-12
36281 36281 0
41892 41892 0
15892 15892 1.453788e-16
22515 22515 1.453788e-16
45162 45162 0
44127 44127 0
42025 42025 0
36149 36149 0
937 937 2.14666404743367e-12
40075 40075 0
11204 11204 2.14666404743367e-12
43794 43794 0
38829 38829 0
15735 15735 2.14666404743367e-12
30968 30968 0
5502 5502 1.453788e-16
16016 16016 1.453788e-16
2086 2086 2.14666404743367e-12
43303 43303 0
28721 28721 1.763328e-15
40454 40454 0
43032 43032 0
26574 26574 2.14666404743367e-12
25344 25344 1.453788e-16
43462 43462 0
27430 27430 1.453788e-16
37452 37452 0
11718 11718 1.453788e-16
19392 19392 2.14666404743367e-12
42584 42584 0
28827 28827 2.72153952e-14
6962 6962 1.763328e-15
8890 8890 1.453788e-16
25374 25374 2.14666404743367e-12
19626 19626 2.14666404743367e-12
4153 4153 1.453788e-16
40599 40599 0
38927 38927 0
41802 41802 0
16042 16042 1.453788e-16
5295 5295 1.453788e-16
31629 31629 0
40393 40393 0
9080 9080 2.14666404743367e-12
7509 7509 2.14666404743367e-12
30552 30552 1.453788e-16
45282 45282 0
27720 27720 2.14666404743367e-12
35550 35550 0
6235 6235 2.14666404743367e-12
3280 3280 2.14666404743367e-12
41209 41209 0
11805 11805 1.453788e-16
20742 20742 2.14666404743367e-12
3502 3502 2.14666404743367e-12
43767 43767 0
44725 44725 0
5882 5882 1.453788e-16
10017 10017 2.14666404743367e-12
6505 6505 2.14666404743367e-12
23441 23441 2.14666404743367e-12
40963 40963 0
2432 2432 2.14666404743367e-12
42413 42413 0
44677 44677 0
6898 6898 1.453788e-16
45180 45180 0
18396 18396 1.453788e-16
29320 29320 1.453788e-16
41626 41626 0
40264 40264 0
13996 13996 1.453788e-16
37544 37544 0
25791 25791 2.14666404743367e-12
20558 20558 1.763328e-15
16994 16994 2.14666404743367e-12
31287 31287 0
33969 33969 0
25516 25516 2.14666404743367e-12
40881 40881 0
30972 30972 0
40821 40821 0
208 208 2.14666404743367e-12
38285 38285 0
5979 5979 2.14666404743367e-12
32530 32530 0
29604 29604 2.14666404743367e-12
38379 38379 0
9505 9505 1.453788e-16
3071 3071 2.14666404743367e-12
18296 18296 1.453788e-16
36338 36338 0
31761 31761 0
44399 44399 0
12251 12251 1.453788e-16
36133 36133 0
4532 4532 1.453788e-16
31249 31249 0
38454 38454 0
31521 31521 0
4340 4340 1.453788e-16
32377 32377 0
16761 16761 2.14666404743367e-12
6558 6558 2.14666404743367e-12
25568 25568 1.453788e-16
21569 21569 1.453788e-16
16725 16725 1.453788e-16
11666 11666 2.14666404743367e-12
13319 13319 2.14666404743367e-12
1617 1617 2.14666404743367e-12
41925 41925 0
1569 1569 2.14666404743367e-12
31579 31579 0
16567 16567 1.453788e-16
25825 25825 2.14666404743367e-12
45359 45359 0
6491 6491 1.453788e-16
15062 15062 1.453788e-16
16915 16915 2.14666404743367e-12
33480 33480 0
755 755 2.14666404743367e-12
9863 9863 2.14666404743367e-12
25727 25727 1.453788e-16
39263 39263 0
38156 38156 0
37020 37020 0
45643 45643 0
25328 25328 2.14666404743367e-12
9933 9933 2.14666404743367e-12
22543 22543 1.453788e-16
42266 42266 0
37399 37399 0
15134 15134 1.453788e-16
34736 34736 0
4915 4915 1.453788e-16
28053 28053 2.14666404743367e-12
43963 43963 0
26422 26422 1.453788e-16
8561 8561 1.453788e-16
22924 22924 1.763328e-15
25526 25526 1.453788e-16
39478 39478 0
11771 11771 1.453788e-16
45339 45339 0
1475 1475 1.453788e-16
28315 28315 2.14666404743367e-12
34080 34080 0
43617 43617 0
30964 30964 0
42153 42153 0
36797 36797 0
8439 8439 1.453788e-16
34719 34719 0
11656 11656 1.453788e-16
8222 8222 2.14666404743367e-12
30979 30979 0
31604 31604 0
38039 38039 0
11817 11817 1.453788e-16
10859 10859 1.453788e-16
5600 5600 2.14666404743367e-12
32797 32797 0
16539 16539 2.14666404743367e-12
32487 32487 0
6031 6031 1.453788e-16
44874 44874 0
26266 26266 2.14666404743367e-12
34720 34720 0
44223 44223 0
10609 10609 1.453788e-16
42679 42679 0
38007 38007 0
39227 39227 0
8032 8032 1.453788e-16
44439 44439 0
32734 32734 0
43818 43818 0
438 438 2.14666404743367e-12
45386 45386 0
32699 32699 0
35833 35833 0
11791 11791 2.14666404743367e-12
23585 23585 1.453788e-16
8369 8369 1.453788e-16
28881 28881 2.14666404743367e-12
43742 43742 0
9248 9248 1.453788e-16
32495 32495 0
38996 38996 0
30986 30986 0
35347 35347 0
28747 28747 1.453788e-16
27195 27195 2.14666404743367e-12
44699 44699 0
22729 22729 2.14666404743367e-12
37140 37140 0
20830 20830 2.14666404743367e-12
32032 32032 0
34014 34014 0
28641 28641 2.14666404743367e-12
15110 15110 2.14666404743367e-12
36709 36709 0
5371 5371 2.14666404743367e-12
10424 10424 2.14666404743367e-12
38941 38941 0
16114 16114 2.14666404743367e-12
38300 38300 0
29200 29200 2.14666404743367e-12
6880 6880 2.14666404743367e-12
31768 31768 0
13345 13345 2.14666404743367e-12
31486 31486 0
18510 18510 2.14666404743367e-12
35622 35622 0
33441 33441 0
42458 42458 0
39660 39660 0
39166 39166 0
12832 12832 2.14666404743367e-12
44743 44743 0
32631 32631 0
17466 17466 1.453788e-16
31741 31741 0
18031 18031 2.14666404743367e-12
33483 33483 0
40767 40767 0
35699 35699 0
31869 31869 0
10913 10913 1.453788e-16
42517 42517 0
40634 40634 0
12356 12356 1.453788e-16
26492 26492 1.453788e-16
4229 4229 2.14666404743367e-12
44220 44220 0
44794 44794 0
37123 37123 0
7459 7459 2.14666404743367e-12
38973 38973 0
34656 34656 0
16505 16505 1.763328e-15
34023 34023 0
229 229 2.14666404743367e-12
3921 3921 1.453788e-16
41202 41202 0
15345 15345 1.453788e-16
10398 10398 1.453788e-16
32896 32896 0
44885 44885 0
32144 32144 0
13145 13145 2.14666404743367e-12
35983 35983 0
22675 22675 2.14666404743367e-12
43332 43332 0
24657 24657 2.14666404743367e-12
44169 44169 0
42889 42889 0
35394 35394 0
35356 35356 0
45545 45545 0
4819 4819 1.453788e-16
39689 39689 0
10236 10236 1.763328e-15
30332 30332 1.453788e-16
1007 1007 1.453788e-16
30813 30813 0
17280 17280 2.14666404743367e-12
30504 30504 1.453788e-16
36472 36472 0
42614 42614 0
36407 36407 0
31484 31484 0
42799 42799 0
44245 44245 0
